DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 November 2019 04:00,691,659,All Island
8 November 2019 04:15,664,672,All Island
8 November 2019 04:30,636,671,All Island
8 November 2019 04:45,609,628,All Island
8 November 2019 05:00,585,588,All Island
8 November 2019 05:15,564,558,All Island
8 November 2019 05:30,543,523,All Island
8 November 2019 05:45,522,476,All Island
8 November 2019 06:00,369,445,All Island
8 November 2019 06:15,338,403,All Island
8 November 2019 06:30,308,372,All Island
8 November 2019 06:45,278,324,All Island
8 November 2019 07:00,256,292,All Island
8 November 2019 07:15,241,278,All Island
8 November 2019 07:30,227,275,All Island
8 November 2019 07:45,213,266,All Island
8 November 2019 08:00,203,273,All Island
8 November 2019 08:15,198,268,All Island
8 November 2019 08:30,193,244,All Island
8 November 2019 08:45,187,218,All Island
8 November 2019 09:00,180,192,All Island
8 November 2019 09:15,171,175,All Island
8 November 2019 09:30,163,142,All Island
8 November 2019 09:45,154,113,All Island
8 November 2019 10:00,145,102,All Island
8 November 2019 10:15,137,95,All Island
8 November 2019 10:30,128,80,All Island
8 November 2019 10:45,120,66,All Island
8 November 2019 11:00,112,53,All Island
8 November 2019 11:15,104,42,All Island
8 November 2019 11:30,96,41,All Island
8 November 2019 11:45,88,40,All Island
8 November 2019 12:00,87,44,All Island
8 November 2019 12:15,87,43,All Island
8 November 2019 12:30,87,36,All Island
8 November 2019 12:45,88,35,All Island
8 November 2019 13:00,88,31,All Island
8 November 2019 13:15,87,29,All Island
8 November 2019 13:30,87,32,All Island
8 November 2019 13:45,87,31,All Island
8 November 2019 14:00,91,34,All Island
8 November 2019 14:15,100,31,All Island
8 November 2019 14:30,110,43,All Island
8 November 2019 14:45,119,48,All Island
8 November 2019 15:00,129,58,All Island
8 November 2019 15:15,139,73,All Island
8 November 2019 15:30,149,97,All Island
8 November 2019 15:45,160,119,All Island
8 November 2019 16:00,172,137,All Island
8 November 2019 16:15,185,183,All Island
8 November 2019 16:30,198,185,All Island
8 November 2019 16:45,211,218,All Island
8 November 2019 17:00,230,250,All Island
8 November 2019 17:15,253,299,All Island
8 November 2019 17:30,275,313,All Island
8 November 2019 17:45,297,339,All Island
8 November 2019 18:00,365,396,All Island
8 November 2019 18:15,418,471,All Island
8 November 2019 18:30,470,560,All Island
8 November 2019 18:45,522,637,All Island
8 November 2019 19:00,579,763,All Island
8 November 2019 19:15,646,873,All Island
8 November 2019 19:30,714,1016,All Island
8 November 2019 19:45,787,1160,All Island
8 November 2019 20:00,845,1245,All Island
8 November 2019 20:15,891,1255,All Island
8 November 2019 20:30,937,1294,All Island
8 November 2019 20:45,984,1357,All Island
8 November 2019 21:00,1054,1386,All Island
8 November 2019 21:15,1149,1514,All Island
8 November 2019 21:30,1244,1590,All Island
8 November 2019 21:45,1339,1704,All Island
8 November 2019 22:00,1441,1745,All Island
8 November 2019 22:15,1550,1874,All Island
8 November 2019 22:30,1659,2059,All Island
8 November 2019 22:45,1768,2182,All Island
8 November 2019 23:00,1849,2361,All Island
8 November 2019 23:15,1932,2493,All Island
8 November 2019 23:30,2016,2606,All Island
8 November 2019 23:45,2117,2731,All Island
9 November 2019 00:00,2127,2789,All Island
9 November 2019 00:15,2193,2799,All Island
9 November 2019 00:30,2260,2808,All Island
9 November 2019 00:45,2344,2823,All Island
9 November 2019 01:00,2362,2873,All Island
9 November 2019 01:15,2334,2752,All Island
9 November 2019 01:30,2305,2603,All Island
9 November 2019 01:45,2277,2486,All Island
9 November 2019 02:00,2291,2436,All Island
9 November 2019 02:15,2348,2457,All Island
9 November 2019 02:30,2406,2399,All Island
9 November 2019 02:45,2463,2427,All Island
9 November 2019 03:00,2460,2440,All Island
9 November 2019 03:15,2433,2468,All Island
9 November 2019 03:30,2406,2314,All Island
9 November 2019 03:45,2397,2220,All Island
9 November 2019 04:00,2347,2274,All Island
9 November 2019 04:15,2274,2402,All Island
9 November 2019 04:30,2201,2322,All Island
9 November 2019 04:45,2128,2261,All Island
9 November 2019 05:00,2079,2343,All Island
9 November 2019 05:15,2056,2305,All Island
9 November 2019 05:30,2032,2314,All Island
9 November 2019 05:45,2009,2224,All Island
9 November 2019 06:00,2254,2229,All Island
9 November 2019 06:15,2219,2197,All Island
9 November 2019 06:30,2184,2196,All Island
9 November 2019 06:45,2150,2209,All Island
9 November 2019 07:00,2151,2268,All Island
9 November 2019 07:15,2188,2213,All Island
9 November 2019 07:30,2225,2251,All Island
9 November 2019 07:45,2262,2225,All Island
9 November 2019 08:00,2296,2232,All Island
9 November 2019 08:15,2327,2139,All Island
9 November 2019 08:30,2358,2227,All Island
9 November 2019 08:45,2390,2385,All Island
9 November 2019 09:00,2420,2417,All Island
9 November 2019 09:15,2450,2560,All Island
9 November 2019 09:30,2479,2636,All Island
9 November 2019 09:45,2509,2712,All Island
9 November 2019 10:00,2532,2669,All Island
9 November 2019 10:15,2549,2633,All Island
9 November 2019 10:30,2566,2657,All Island
9 November 2019 10:45,2583,2648,All Island
9 November 2019 11:00,2589,2728,All Island
9 November 2019 11:15,2583,2748,All Island
9 November 2019 11:30,2577,2703,All Island
9 November 2019 11:45,2571,2691,All Island
9 November 2019 12:00,2743,2651,All Island
9 November 2019 12:15,2732,2648,All Island
9 November 2019 12:30,2720,2649,All Island
9 November 2019 12:45,2709,2686,All Island
9 November 2019 13:00,2710,2629,All Island
9 November 2019 13:15,2723,2767,All Island
9 November 2019 13:30,2737,2761,All Island
9 November 2019 13:45,2750,2676,All Island
9 November 2019 14:00,2741,2609,All Island
9 November 2019 14:15,2712,2557,All Island
9 November 2019 14:30,2682,2444,All Island
9 November 2019 14:45,2652,2473,All Island
9 November 2019 15:00,2618,2328,All Island
9 November 2019 15:15,2581,2306,All Island
9 November 2019 15:30,2544,2270,All Island
9 November 2019 15:45,2507,2182,All Island
9 November 2019 16:00,2437,2237,All Island
9 November 2019 16:15,2374,2219,All Island
9 November 2019 16:30,2311,2093,All Island
9 November 2019 16:45,2266,2047,All Island
9 November 2019 17:00,2204,1979,All Island
9 November 2019 17:15,2143,1899,All Island
9 November 2019 17:30,2083,1789,All Island
9 November 2019 17:45,2022,1799,All Island
9 November 2019 18:00,1812,1795,All Island
9 November 2019 18:15,1781,1840,All Island
9 November 2019 18:30,1751,1822,All Island
9 November 2019 18:45,1721,1732,All Island
9 November 2019 19:00,1710,1811,All Island
9 November 2019 19:15,1719,1773,All Island
9 November 2019 19:30,1728,1663,All Island
9 November 2019 19:45,1738,1605,All Island
9 November 2019 20:00,1718,1571,All Island
9 November 2019 20:15,1702,1576,All Island
9 November 2019 20:30,1686,1618,All Island
9 November 2019 20:45,1687,1515,All Island
9 November 2019 21:00,1670,1528,All Island
9 November 2019 21:15,1653,1447,All Island
9 November 2019 21:30,1636,1408,All Island
9 November 2019 21:45,1619,1389,All Island
9 November 2019 22:00,1596,1368,All Island
9 November 2019 22:15,1566,1313,All Island
9 November 2019 22:30,1536,1249,All Island
9 November 2019 22:45,1505,1155,All Island
9 November 2019 23:00,1469,1108,All Island
9 November 2019 23:15,1425,1106,All Island
9 November 2019 23:30,1381,1059,All Island
9 November 2019 23:45,1338,1064,All Island
10 November 2019 00:00,976,991,All Island
10 November 2019 00:15,935,916,All Island
10 November 2019 00:30,894,922,All Island
10 November 2019 00:45,853,916,All Island
10 November 2019 01:00,819,865,All Island
10 November 2019 01:15,813,764,All Island
10 November 2019 01:30,808,718,All Island
10 November 2019 01:45,802,669,All Island
10 November 2019 02:00,776,641,All Island
10 November 2019 02:15,730,636,All Island
10 November 2019 02:30,684,604,All Island
10 November 2019 02:45,645,579,All Island
10 November 2019 03:00,600,537,All Island
10 November 2019 03:15,557,485,All Island
10 November 2019 03:30,514,461,All Island
10 November 2019 03:45,471,438,All Island
10 November 2019 04:00,434,425,All Island
10 November 2019 04:15,402,361,All Island
10 November 2019 04:30,371,346,All Island
10 November 2019 04:45,339,311,All Island
10 November 2019 05:00,311,296,All Island
10 November 2019 05:15,288,292,All Island
10 November 2019 05:30,264,270,All Island
10 November 2019 05:45,240,269,All Island
10 November 2019 06:00,152,276,All Island
10 November 2019 06:15,146,260,All Island
10 November 2019 06:30,140,264,All Island
10 November 2019 06:45,134,276,All Island
10 November 2019 07:00,130,293,All Island
10 November 2019 07:15,128,312,All Island
10 November 2019 07:30,127,310,All Island
10 November 2019 07:45,125,323,All Island
10 November 2019 08:00,126,357,All Island
10 November 2019 08:15,130,374,All Island
10 November 2019 08:30,134,377,All Island
10 November 2019 08:45,138,356,All Island
10 November 2019 09:00,148,360,All Island
10 November 2019 09:15,167,364,All Island
10 November 2019 09:30,186,401,All Island
10 November 2019 09:45,206,411,All Island
10 November 2019 10:00,240,415,All Island
10 November 2019 10:15,288,408,All Island
10 November 2019 10:30,336,433,All Island
10 November 2019 10:45,384,466,All Island
10 November 2019 11:00,426,483,All Island
10 November 2019 11:15,461,514,All Island
10 November 2019 11:30,496,548,All Island
10 November 2019 11:45,531,588,All Island
10 November 2019 12:00,618,586,All Island
10 November 2019 12:15,677,703,All Island
10 November 2019 12:30,735,815,All Island
10 November 2019 12:45,794,878,All Island
10 November 2019 13:00,875,1027,All Island
10 November 2019 13:15,995,1151,All Island
10 November 2019 13:30,1116,1313,All Island
10 November 2019 13:45,1250,1507,All Island
10 November 2019 14:00,1371,1710,All Island
10 November 2019 14:15,1491,1905,All Island
10 November 2019 14:30,1612,2122,All Island
10 November 2019 14:45,1732,2294,All Island
10 November 2019 15:00,1834,2512,All Island
10 November 2019 15:15,1917,2661,All Island
10 November 2019 15:30,2000,2740,All Island
10 November 2019 15:45,2084,2846,All Island
10 November 2019 16:00,2195,2874,All Island
10 November 2019 16:15,2335,2758,All Island
10 November 2019 16:30,2475,2632,All Island
10 November 2019 16:45,2614,2662,All Island
10 November 2019 17:00,2703,2818,All Island
10 November 2019 17:15,2778,3057,All Island
10 November 2019 17:30,2854,3239,All Island
10 November 2019 17:45,2949,3329,All Island
10 November 2019 18:00,3110,3400,All Island
10 November 2019 18:15,3195,3502,All Island
10 November 2019 18:30,3280,3456,All Island
10 November 2019 18:45,3365,3436,All Island
10 November 2019 19:00,3431,3458,All Island
10 November 2019 19:15,3479,3507,All Island
10 November 2019 19:30,3527,3469,All Island
10 November 2019 19:45,3575,3383,All Island
10 November 2019 20:00,3609,3287,All Island
10 November 2019 20:15,3630,3410,All Island
10 November 2019 20:30,3650,3510,All Island
10 November 2019 20:45,3670,3448,All Island
10 November 2019 21:00,3642,3360,All Island
10 November 2019 21:15,3606,3305,All Island
10 November 2019 21:30,3570,3209,All Island
10 November 2019 21:45,3556,3113,All Island
10 November 2019 22:00,3548,3068,All Island
10 November 2019 22:15,3568,3036,All Island
10 November 2019 22:30,3589,2964,All Island
10 November 2019 22:45,3609,2869,All Island
10 November 2019 23:00,3601,2752,All Island
10 November 2019 23:15,3606,2758,All Island
10 November 2019 23:30,3611,2701,All Island
10 November 2019 23:45,3637,2569,All Island
11 November 2019 00:00,3606,2521,All Island
11 November 2019 00:15,3620,2486,All Island
11 November 2019 00:30,3633,2429,All Island
11 November 2019 00:45,3647,2480,All Island
11 November 2019 01:00,3663,2535,All Island
11 November 2019 01:15,3682,2472,All Island
11 November 2019 01:30,3702,2464,All Island
11 November 2019 01:45,3721,2461,All Island
11 November 2019 02:00,3730,2379,All Island
11 November 2019 02:15,3730,2353,All Island
11 November 2019 02:30,3730,2337,All Island
11 November 2019 02:45,3729,2299,All Island
11 November 2019 03:00,3723,2268,All Island
11 November 2019 03:15,3710,2285,All Island
11 November 2019 03:30,3697,2278,All Island
11 November 2019 03:45,3685,2311,All Island
11 November 2019 04:00,3670,2315,All Island
11 November 2019 04:15,3655,2342,All Island
11 November 2019 04:30,3639,2322,All Island
11 November 2019 04:45,3624,2321,All Island
11 November 2019 05:00,3601,2325,All Island
11 November 2019 05:15,3572,2370,All Island
11 November 2019 05:30,3543,2383,All Island
11 November 2019 05:45,3514,2512,All Island
11 November 2019 06:00,3504,2600,All Island
11 November 2019 06:15,3477,2740,All Island
11 November 2019 06:30,3451,2703,All Island
11 November 2019 06:45,3424,2790,All Island
11 November 2019 07:00,3410,2991,All Island
11 November 2019 07:15,3409,3107,All Island
11 November 2019 07:30,3408,3112,All Island
11 November 2019 07:45,3407,3163,All Island
11 November 2019 08:00,3405,3152,All Island
11 November 2019 08:15,3400,3167,All Island
11 November 2019 08:30,3395,2974,All Island
11 November 2019 08:45,3389,2999,All Island
11 November 2019 09:00,3392,3020,All Island
11 November 2019 09:15,3402,2961,All Island
11 November 2019 09:30,3412,3050,All Island
11 November 2019 09:45,3422,3024,All Island
11 November 2019 10:00,3428,2967,All Island
11 November 2019 10:15,3423,2924,All Island
11 November 2019 10:30,3418,3041,All Island
11 November 2019 10:45,3413,3007,All Island
11 November 2019 11:00,3420,3081,All Island
11 November 2019 11:15,3439,3082,All Island
11 November 2019 11:30,3457,3111,All Island
11 November 2019 11:45,3476,3113,All Island
11 November 2019 12:00,3503,2994,All Island
11 November 2019 12:15,3502,3126,All Island
11 November 2019 12:30,3501,3049,All Island
11 November 2019 12:45,3500,3054,All Island
11 November 2019 13:00,3518,3048,All Island
11 November 2019 13:15,3555,3096,All Island
11 November 2019 13:30,3592,3108,All Island
11 November 2019 13:45,3629,3043,All Island
11 November 2019 14:00,3648,3105,All Island
11 November 2019 14:15,3651,3173,All Island
11 November 2019 14:30,3654,3182,All Island
11 November 2019 14:45,3656,3148,All Island
11 November 2019 15:00,3662,3220,All Island
11 November 2019 15:15,3672,3199,All Island
11 November 2019 15:30,3682,3263,All Island
11 November 2019 15:45,3691,3029,All Island
11 November 2019 16:00,3694,2944,All Island
11 November 2019 16:15,3690,3038,All Island
11 November 2019 16:30,3686,3099,All Island
11 November 2019 16:45,3682,3066,All Island
11 November 2019 17:00,3675,3252,All Island
11 November 2019 17:15,3666,3201,All Island
11 November 2019 17:30,3656,3195,All Island
11 November 2019 17:45,3646,3290,All Island
11 November 2019 18:00,3349,3360,All Island
11 November 2019 18:15,3316,3325,All Island
11 November 2019 18:30,3282,3245,All Island
11 November 2019 18:45,3249,3262,All Island
11 November 2019 19:00,3217,3258,All Island
11 November 2019 19:15,3230,3138,All Island
11 November 2019 19:30,3242,3228,All Island
11 November 2019 19:45,3276,3212,All Island
11 November 2019 20:00,3290,3179,All Island
11 November 2019 20:15,3304,3212,All Island
11 November 2019 20:30,3319,3250,All Island
11 November 2019 20:45,3334,3167,All Island
11 November 2019 21:00,3357,3169,All Island
11 November 2019 21:15,3390,3241,All Island
11 November 2019 21:30,3422,3310,All Island
11 November 2019 21:45,3455,3175,All Island
11 November 2019 22:00,3471,3253,All Island
11 November 2019 22:15,3472,3165,All Island
11 November 2019 22:30,3473,3146,All Island
11 November 2019 22:45,3474,3056,All Island
11 November 2019 23:00,3452,2985,All Island
11 November 2019 23:15,3451,3002,All Island
11 November 2019 23:30,3450,2919,All Island
11 November 2019 23:45,3471,2835,All Island
12 November 2019 00:00,3375,2765,All Island
12 November 2019 00:15,3352,2746,All Island
12 November 2019 00:30,3329,2756,All Island
12 November 2019 00:45,3327,2734,All Island
12 November 2019 01:00,3327,2728,All Island
12 November 2019 01:15,3351,2729,All Island
12 November 2019 01:30,3375,2742,All Island
12 November 2019 01:45,3399,2683,All Island
12 November 2019 02:00,3420,2707,All Island
12 November 2019 02:15,3437,2699,All Island
12 November 2019 02:30,3454,2674,All Island
12 November 2019 02:45,3471,2671,All Island
12 November 2019 03:00,3470,2639,All Island
12 November 2019 03:15,3493,2562,All Island
12 November 2019 03:30,3516,2548,All Island
12 November 2019 03:45,3561,2546,All Island
12 November 2019 04:00,3573,2533,All Island
12 November 2019 04:15,3572,2514,All Island
12 November 2019 04:30,3572,2534,All Island
12 November 2019 04:45,3571,2551,All Island
12 November 2019 05:00,3565,2533,All Island
12 November 2019 05:15,3555,2589,All Island
12 November 2019 05:30,3545,2625,All Island
12 November 2019 05:45,3534,2664,All Island
12 November 2019 06:00,3621,2767,All Island
12 November 2019 06:15,3584,2882,All Island
12 November 2019 06:30,3547,2881,All Island
12 November 2019 06:45,3510,3112,All Island
12 November 2019 07:00,3487,3229,All Island
12 November 2019 07:15,3477,3419,All Island
12 November 2019 07:30,3467,3426,All Island
12 November 2019 07:45,3457,3457,All Island
12 November 2019 08:00,3436,3239,All Island
12 November 2019 08:15,3404,3098,All Island
12 November 2019 08:30,3371,3208,All Island
12 November 2019 08:45,3339,3249,All Island
12 November 2019 09:00,3305,3234,All Island
12 November 2019 09:15,3270,3135,All Island
12 November 2019 09:30,3235,3069,All Island
12 November 2019 09:45,3201,3092,All Island
12 November 2019 10:00,3167,3117,All Island
12 November 2019 10:15,3134,3070,All Island
12 November 2019 10:30,3102,2993,All Island
12 November 2019 10:45,3069,2977,All Island
12 November 2019 11:00,3033,2936,All Island
12 November 2019 11:15,2993,2858,All Island
12 November 2019 11:30,2952,2882,All Island
12 November 2019 11:45,2912,2857,All Island
12 November 2019 12:00,2876,2820,All Island
12 November 2019 12:15,2800,2944,All Island
12 November 2019 12:30,2723,2862,All Island
12 November 2019 12:45,2647,2870,All Island
12 November 2019 13:00,2591,2899,All Island
12 November 2019 13:15,2555,2795,All Island
12 November 2019 13:30,2518,2653,All Island
12 November 2019 13:45,2482,2696,All Island
12 November 2019 14:00,2437,2569,All Island
12 November 2019 14:15,2385,2538,All Island
12 November 2019 14:30,2332,2437,All Island
12 November 2019 14:45,2279,2343,All Island
12 November 2019 15:00,2239,2294,All Island
12 November 2019 15:15,2211,2221,All Island
12 November 2019 15:30,2184,2098,All Island
12 November 2019 15:45,2156,1993,All Island
12 November 2019 16:00,2111,1966,All Island
12 November 2019 16:15,2050,1891,All Island
12 November 2019 16:30,1988,1974,All Island
12 November 2019 16:45,1926,1770,All Island
12 November 2019 17:00,1875,1748,All Island
12 November 2019 17:15,1837,1625,All Island
12 November 2019 17:30,1798,1582,All Island
12 November 2019 17:45,1759,1475,All Island
12 November 2019 18:00,1688,1396,All Island
12 November 2019 18:15,1632,1296,All Island
12 November 2019 18:30,1577,1249,All Island
12 November 2019 18:45,1521,1224,All Island
12 November 2019 19:00,1487,1251,All Island
12 November 2019 19:15,1475,1226,All Island
12 November 2019 19:30,1462,1331,All Island
12 November 2019 19:45,1450,1334,All Island
12 November 2019 20:00,1414,1395,All Island
12 November 2019 20:15,1375,1394,All Island
12 November 2019 20:30,1336,1298,All Island
12 November 2019 20:45,1305,1279,All Island
12 November 2019 21:00,1252,1257,All Island
12 November 2019 21:15,1186,1225,All Island
12 November 2019 21:30,1119,1287,All Island
12 November 2019 21:45,1053,1150,All Island
12 November 2019 22:00,994,1096,All Island
12 November 2019 22:15,943,1040,All Island
12 November 2019 22:30,893,958,All Island
12 November 2019 22:45,842,864,All Island
12 November 2019 23:00,805,871,All Island
12 November 2019 23:15,782,840,All Island
12 November 2019 23:30,758,879,All Island
12 November 2019 23:45,735,814,All Island
13 November 2019 00:00,745,810,All Island
13 November 2019 00:15,753,802,All Island
13 November 2019 00:30,761,818,All Island
13 November 2019 00:45,769,833,All Island
13 November 2019 01:00,764,739,All Island
13 November 2019 01:15,763,749,All Island
13 November 2019 01:30,762,755,All Island
13 November 2019 01:45,761,779,All Island
13 November 2019 02:00,762,730,All Island
13 November 2019 02:15,764,721,All Island
13 November 2019 02:30,766,799,All Island
13 November 2019 02:45,778,799,All Island
13 November 2019 03:00,773,806,All Island
13 November 2019 03:15,762,841,All Island
13 November 2019 03:30,751,816,All Island
13 November 2019 03:45,740,838,All Island
13 November 2019 04:00,737,890,All Island
13 November 2019 04:15,742,897,All Island
13 November 2019 04:30,747,864,All Island
13 November 2019 04:45,752,910,All Island
13 November 2019 05:00,772,907,All Island
13 November 2019 05:15,805,970,All Island
13 November 2019 05:30,839,842,All Island
13 November 2019 05:45,873,869,All Island
13 November 2019 06:00,915,875,All Island
13 November 2019 06:15,961,873,All Island
13 November 2019 06:30,1007,923,All Island
13 November 2019 06:45,1053,916,All Island
13 November 2019 07:00,1085,945,All Island
13 November 2019 07:15,1104,1017,All Island
13 November 2019 07:30,1123,1122,All Island
13 November 2019 07:45,1142,1148,All Island
13 November 2019 08:00,1166,1241,All Island
13 November 2019 08:15,1197,1271,All Island
13 November 2019 08:30,1227,1395,All Island
13 November 2019 08:45,1258,1544,All Island
13 November 2019 09:00,1285,1557,All Island
13 November 2019 09:15,1310,1396,All Island
13 November 2019 09:30,1335,1280,All Island
13 November 2019 09:45,1360,1118,All Island
13 November 2019 10:00,1405,1114,All Island
13 November 2019 10:15,1470,1058,All Island
13 November 2019 10:30,1536,1043,All Island
13 November 2019 10:45,1601,1245,All Island
13 November 2019 11:00,1641,1275,All Island
13 November 2019 11:15,1655,1339,All Island
13 November 2019 11:30,1670,1265,All Island
13 November 2019 11:45,1685,1319,All Island
13 November 2019 12:00,1742,1470,All Island
13 November 2019 12:15,1741,1594,All Island
13 November 2019 12:30,1739,1689,All Island
13 November 2019 12:45,1738,1524,All Island
13 November 2019 13:00,1743,1530,All Island
13 November 2019 13:15,1755,1619,All Island
13 November 2019 13:30,1767,1720,All Island
13 November 2019 13:45,1778,1705,All Island
13 November 2019 14:00,1786,1669,All Island
13 November 2019 14:15,1790,1712,All Island
13 November 2019 14:30,1795,1720,All Island
13 November 2019 14:45,1799,1753,All Island
13 November 2019 15:00,1805,1753,All Island
13 November 2019 15:15,1815,1699,All Island
13 November 2019 15:30,1825,1668,All Island
13 November 2019 15:45,1834,1724,All Island
13 November 2019 16:00,1844,1728,All Island
13 November 2019 16:15,1853,1725,All Island
13 November 2019 16:30,1861,1828,All Island
13 November 2019 16:45,1870,1958,All Island
13 November 2019 17:00,1883,1998,All Island
13 November 2019 17:15,1900,2093,All Island
13 November 2019 17:30,1916,2094,All Island
13 November 2019 17:45,1933,2174,All Island
13 November 2019 18:00,2151,2236,All Island
13 November 2019 18:15,2200,2270,All Island
13 November 2019 18:30,2250,2273,All Island
13 November 2019 18:45,2299,2347,All Island
13 November 2019 19:00,2345,2290,All Island
13 November 2019 19:15,2388,2354,All Island
13 November 2019 19:30,2430,2433,All Island
13 November 2019 19:45,2473,2449,All Island
13 November 2019 20:00,2503,2488,All Island
13 November 2019 20:15,2522,2545,All Island
13 November 2019 20:30,2540,2569,All Island
13 November 2019 20:45,2558,2539,All Island
13 November 2019 21:00,2539,2452,All Island
13 November 2019 21:15,2518,2445,All Island
13 November 2019 21:30,2498,2420,All Island
13 November 2019 21:45,2492,2401,All Island
13 November 2019 22:00,2473,2312,All Island
13 November 2019 22:15,2456,2350,All Island
13 November 2019 22:30,2439,2369,All Island
13 November 2019 22:45,2422,2459,All Island
13 November 2019 23:00,2438,2648,All Island
13 November 2019 23:15,2514,2714,All Island
13 November 2019 23:30,2590,2784,All Island
13 November 2019 23:45,2685,2881,All Island
14 November 2019 00:00,2700,2865,All Island
14 November 2019 00:15,2756,2837,All Island
14 November 2019 00:30,2812,2819,All Island
14 November 2019 00:45,2891,2792,All Island
14 November 2019 01:00,2943,2830,All Island
14 November 2019 01:15,2992,2881,All Island
14 November 2019 01:30,3041,2918,All Island
14 November 2019 01:45,3090,2895,All Island
14 November 2019 02:00,3115,2826,All Island
14 November 2019 02:15,3116,2779,All Island
14 November 2019 02:30,3116,2749,All Island
14 November 2019 02:45,3117,2759,All Island
14 November 2019 03:00,3091,2741,All Island
14 November 2019 03:15,3086,2717,All Island
14 November 2019 03:30,3081,2660,All Island
14 November 2019 03:45,3099,2646,All Island
14 November 2019 04:00,3093,2658,All Island
14 November 2019 04:15,3087,2629,All Island
14 November 2019 04:30,3081,2615,All Island
14 November 2019 04:45,3075,2604,All Island
14 November 2019 05:00,3068,2590,All Island
14 November 2019 05:15,3061,2643,All Island
14 November 2019 05:30,3053,2632,All Island
14 November 2019 05:45,3046,2677,All Island
14 November 2019 06:00,2773,2729,All Island
14 November 2019 06:15,2734,2794,All Island
14 November 2019 06:30,2696,2812,All Island
14 November 2019 06:45,2657,2820,All Island
14 November 2019 07:00,2632,2828,All Island
14 November 2019 07:15,2621,2783,All Island
14 November 2019 07:30,2610,2750,All Island
14 November 2019 07:45,2599,2855,All Island
14 November 2019 08:00,2601,2850,All Island
14 November 2019 08:15,2616,2802,All Island
14 November 2019 08:30,2631,2768,All Island
14 November 2019 08:45,2646,2762,All Island
14 November 2019 09:00,2669,2738,All Island
14 November 2019 09:15,2701,2722,All Island
14 November 2019 09:30,2732,2664,All Island
14 November 2019 09:45,2763,2692,All Island
14 November 2019 10:00,2801,2729,All Island
14 November 2019 10:15,2846,2727,All Island
14 November 2019 10:30,2891,2747,All Island
14 November 2019 10:45,2936,2750,All Island
14 November 2019 11:00,2982,2741,All Island
14 November 2019 11:15,3028,2842,All Island
14 November 2019 11:30,3073,2983,All Island
14 November 2019 11:45,3119,2940,All Island
14 November 2019 12:00,2938,3078,All Island
14 November 2019 12:15,2939,3144,All Island
14 November 2019 12:30,2941,3156,All Island
14 November 2019 12:45,2942,3220,All Island
14 November 2019 13:00,2945,3228,All Island
14 November 2019 13:15,2950,3254,All Island
14 November 2019 13:30,2955,3193,All Island
14 November 2019 13:45,2960,3166,All Island
14 November 2019 14:00,2960,3148,All Island
14 November 2019 14:15,2952,3135,All Island
14 November 2019 14:30,2945,3079,All Island
14 November 2019 14:45,2938,3059,All Island
14 November 2019 15:00,2935,3125,All Island
14 November 2019 15:15,2936,3026,All Island
14 November 2019 15:30,2938,2918,All Island
14 November 2019 15:45,2939,2799,All Island
14 November 2019 16:00,2935,2863,All Island
14 November 2019 16:15,2925,2895,All Island
14 November 2019 16:30,2915,2909,All Island
14 November 2019 16:45,2905,2748,All Island
14 November 2019 17:00,2908,2781,All Island
14 November 2019 17:15,2926,2791,All Island
14 November 2019 17:30,2943,2788,All Island
14 November 2019 17:45,2961,2816,All Island
14 November 2019 18:00,2787,2864,All Island
14 November 2019 18:15,2784,2921,All Island
14 November 2019 18:30,2780,2831,All Island
14 November 2019 18:45,2776,2856,All Island
14 November 2019 19:00,2784,2913,All Island
14 November 2019 19:15,2802,2811,All Island
14 November 2019 19:30,2821,2802,All Island
14 November 2019 19:45,2840,2762,All Island
14 November 2019 20:00,2851,2752,All Island
14 November 2019 20:15,2854,2768,All Island
14 November 2019 20:30,2857,2773,All Island
14 November 2019 20:45,2860,2807,All Island
14 November 2019 21:00,2856,2784,All Island
14 November 2019 21:15,2844,2791,All Island
14 November 2019 21:30,2832,2867,All Island
14 November 2019 21:45,2819,2753,All Island
14 November 2019 22:00,2791,2685,All Island
14 November 2019 22:15,2784,2638,All Island
14 November 2019 22:30,2777,2587,All Island
14 November 2019 22:45,2788,2653,All Island
14 November 2019 23:00,2785,2729,All Island
14 November 2019 23:15,2787,2717,All Island
14 November 2019 23:30,2788,2733,All Island
14 November 2019 23:45,2789,2686,All Island
15 November 2019 00:00,2641,2738,All Island
15 November 2019 00:15,2591,2775,All Island
15 November 2019 00:30,2541,2766,All Island
15 November 2019 00:45,2492,2762,All Island
15 November 2019 01:00,2457,2805,All Island
15 November 2019 01:15,2471,2808,All Island
15 November 2019 01:30,2485,2783,All Island
15 November 2019 01:45,2498,2694,All Island
15 November 2019 02:00,2505,2609,All Island
15 November 2019 02:15,2504,2562,All Island
15 November 2019 02:30,2504,2533,All Island
15 November 2019 02:45,2519,2535,All Island
15 November 2019 03:00,2518,2525,All Island
15 November 2019 03:15,2515,2561,All Island
15 November 2019 03:30,2513,2605,All Island
15 November 2019 03:45,2510,2657,All Island
15 November 2019 04:00,2498,2623,All Island
15 November 2019 04:15,2477,2513,All Island
15 November 2019 04:30,2455,2577,All Island
15 November 2019 04:45,2433,2579,All Island
15 November 2019 05:00,2417,2540,All Island
15 November 2019 05:15,2406,2495,All Island
15 November 2019 05:30,2395,2408,All Island
