DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
2 September 2021 05:45,618,309,All Island
2 September 2021 06:00,625,301,All Island
2 September 2021 06:15,621,330,All Island
2 September 2021 06:30,617,345,All Island
2 September 2021 06:45,613,343,All Island
2 September 2021 07:00,633,338,All Island
2 September 2021 07:15,630,343,All Island
2 September 2021 07:30,628,352,All Island
2 September 2021 07:45,626,369,All Island
2 September 2021 08:00,624,357,All Island
2 September 2021 08:15,609,359,All Island
2 September 2021 08:30,593,344,All Island
2 September 2021 08:45,578,329,All Island
2 September 2021 09:00,563,362,All Island
2 September 2021 09:15,554,328,All Island
2 September 2021 09:30,545,326,All Island
2 September 2021 09:45,536,328,All Island
2 September 2021 10:00,527,293,All Island
2 September 2021 10:15,534,295,All Island
2 September 2021 10:30,541,322,All Island
2 September 2021 10:45,548,396,All Island
2 September 2021 11:00,555,405,All Island
2 September 2021 11:15,567,407,All Island
2 September 2021 11:30,580,419,All Island
2 September 2021 11:45,592,423,All Island
2 September 2021 12:00,604,415,All Island
2 September 2021 12:15,598,452,All Island
2 September 2021 12:30,592,441,All Island
2 September 2021 12:45,586,444,All Island
2 September 2021 13:00,521,446,All Island
2 September 2021 13:15,496,400,All Island
2 September 2021 13:30,472,389,All Island
2 September 2021 13:45,447,435,All Island
2 September 2021 14:00,422,420,All Island
2 September 2021 14:15,412,408,All Island
2 September 2021 14:30,402,417,All Island
2 September 2021 14:45,392,403,All Island
2 September 2021 15:00,383,351,All Island
2 September 2021 15:15,381,342,All Island
2 September 2021 15:30,379,339,All Island
2 September 2021 15:45,377,326,All Island
2 September 2021 16:00,375,311,All Island
2 September 2021 16:15,370,300,All Island
2 September 2021 16:30,365,262,All Island
2 September 2021 16:45,361,246,All Island
2 September 2021 17:00,356,220,All Island
2 September 2021 17:15,350,207,All Island
2 September 2021 17:30,344,184,All Island
2 September 2021 17:45,338,171,All Island
2 September 2021 18:00,332,151,All Island
2 September 2021 18:15,327,136,All Island
2 September 2021 18:30,322,130,All Island
2 September 2021 18:45,317,72,All Island
2 September 2021 19:00,242,71,All Island
2 September 2021 19:15,241,80,All Island
2 September 2021 19:30,240,80,All Island
2 September 2021 19:45,238,88,All Island
2 September 2021 20:00,237,113,All Island
2 September 2021 20:15,251,136,All Island
2 September 2021 20:30,265,151,All Island
2 September 2021 20:45,280,148,All Island
2 September 2021 21:00,294,163,All Island
2 September 2021 21:15,315,169,All Island
2 September 2021 21:30,337,163,All Island
2 September 2021 21:45,358,157,All Island
2 September 2021 22:00,379,157,All Island
2 September 2021 22:15,383,154,All Island
2 September 2021 22:30,387,149,All Island
2 September 2021 22:45,391,152,All Island
2 September 2021 23:00,395,143,All Island
2 September 2021 23:15,385,150,All Island
2 September 2021 23:30,375,146,All Island
2 September 2021 23:45,365,154,All Island
3 September 2021 00:00,356,148,All Island
3 September 2021 00:15,345,145,All Island
3 September 2021 00:30,335,145,All Island
3 September 2021 00:45,324,121,All Island
3 September 2021 01:00,274,118,All Island
3 September 2021 01:15,268,114,All Island
3 September 2021 01:30,263,107,All Island
3 September 2021 01:45,257,102,All Island
3 September 2021 02:00,251,93,All Island
3 September 2021 02:15,250,91,All Island
3 September 2021 02:30,249,85,All Island
3 September 2021 02:45,249,78,All Island
3 September 2021 03:00,248,77,All Island
3 September 2021 03:15,246,72,All Island
3 September 2021 03:30,244,67,All Island
3 September 2021 03:45,241,67,All Island
3 September 2021 04:00,239,69,All Island
3 September 2021 04:15,236,68,All Island
3 September 2021 04:30,233,67,All Island
3 September 2021 04:45,229,65,All Island
3 September 2021 05:00,226,67,All Island
3 September 2021 05:15,228,67,All Island
3 September 2021 05:30,231,71,All Island
3 September 2021 05:45,233,80,All Island
3 September 2021 06:00,236,83,All Island
3 September 2021 06:15,237,78,All Island
3 September 2021 06:30,238,72,All Island
3 September 2021 06:45,238,64,All Island
3 September 2021 07:00,209,61,All Island
3 September 2021 07:15,210,59,All Island
3 September 2021 07:30,211,58,All Island
3 September 2021 07:45,212,62,All Island
3 September 2021 08:00,213,66,All Island
3 September 2021 08:15,214,76,All Island
3 September 2021 08:30,214,67,All Island
3 September 2021 08:45,214,65,All Island
3 September 2021 09:00,215,59,All Island
3 September 2021 09:15,208,63,All Island
3 September 2021 09:30,201,65,All Island
3 September 2021 09:45,193,61,All Island
3 September 2021 10:00,186,59,All Island
3 September 2021 10:15,188,58,All Island
3 September 2021 10:30,190,65,All Island
3 September 2021 10:45,192,67,All Island
3 September 2021 11:00,194,79,All Island
3 September 2021 11:15,211,88,All Island
3 September 2021 11:30,228,93,All Island
3 September 2021 11:45,246,108,All Island
3 September 2021 12:00,263,123,All Island
3 September 2021 12:15,267,144,All Island
3 September 2021 12:30,270,156,All Island
3 September 2021 12:45,274,158,All Island
3 September 2021 13:00,236,157,All Island
3 September 2021 13:15,232,159,All Island
3 September 2021 13:30,229,158,All Island
3 September 2021 13:45,225,154,All Island
3 September 2021 14:00,221,152,All Island
3 September 2021 14:15,219,163,All Island
3 September 2021 14:30,216,163,All Island
3 September 2021 14:45,213,161,All Island
3 September 2021 15:00,210,155,All Island
3 September 2021 15:15,207,135,All Island
3 September 2021 15:30,205,121,All Island
3 September 2021 15:45,202,117,All Island
3 September 2021 16:00,199,107,All Island
3 September 2021 16:15,195,107,All Island
3 September 2021 16:30,190,99,All Island
3 September 2021 16:45,186,89,All Island
3 September 2021 17:00,184,89,All Island
3 September 2021 17:15,185,88,All Island
3 September 2021 17:30,185,90,All Island
3 September 2021 17:45,186,86,All Island
3 September 2021 18:00,187,95,All Island
3 September 2021 18:15,194,103,All Island
3 September 2021 18:30,201,111,All Island
3 September 2021 18:45,208,107,All Island
3 September 2021 19:00,212,110,All Island
3 September 2021 19:15,213,113,All Island
3 September 2021 19:30,214,127,All Island
3 September 2021 19:45,215,135,All Island
3 September 2021 20:00,216,153,All Island
3 September 2021 20:15,224,156,All Island
3 September 2021 20:30,232,164,All Island
3 September 2021 20:45,240,183,All Island
3 September 2021 21:00,248,188,All Island
3 September 2021 21:15,264,206,All Island
3 September 2021 21:30,280,217,All Island
3 September 2021 21:45,296,217,All Island
3 September 2021 22:00,312,217,All Island
3 September 2021 22:15,321,225,All Island
3 September 2021 22:30,331,227,All Island
3 September 2021 22:45,340,211,All Island
3 September 2021 23:00,350,203,All Island
3 September 2021 23:15,349,212,All Island
3 September 2021 23:30,348,217,All Island
3 September 2021 23:45,348,211,All Island
4 September 2021 00:00,347,218,All Island
4 September 2021 00:15,339,215,All Island
4 September 2021 00:30,331,197,All Island
4 September 2021 00:45,324,188,All Island
4 September 2021 01:00,308,192,All Island
4 September 2021 01:15,292,191,All Island
4 September 2021 01:30,277,183,All Island
4 September 2021 01:45,262,172,All Island
4 September 2021 02:00,246,169,All Island
4 September 2021 02:15,239,169,All Island
4 September 2021 02:30,232,165,All Island
4 September 2021 02:45,225,165,All Island
4 September 2021 03:00,218,166,All Island
4 September 2021 03:15,215,171,All Island
4 September 2021 03:30,211,174,All Island
4 September 2021 03:45,208,171,All Island
4 September 2021 04:00,204,168,All Island
4 September 2021 04:15,207,170,All Island
4 September 2021 04:30,211,177,All Island
4 September 2021 04:45,214,174,All Island
4 September 2021 05:00,217,162,All Island
4 September 2021 05:15,231,162,All Island
4 September 2021 05:30,244,154,All Island
4 September 2021 05:45,258,144,All Island
4 September 2021 06:00,271,139,All Island
4 September 2021 06:15,278,139,All Island
4 September 2021 06:30,285,132,All Island
4 September 2021 06:45,291,130,All Island
4 September 2021 07:00,334,130,All Island
4 September 2021 07:15,340,137,All Island
4 September 2021 07:30,346,132,All Island
4 September 2021 07:45,353,135,All Island
4 September 2021 08:00,359,139,All Island
4 September 2021 08:15,358,132,All Island
4 September 2021 08:30,356,128,All Island
4 September 2021 08:45,355,130,All Island
4 September 2021 09:00,353,123,All Island
4 September 2021 09:15,340,114,All Island
4 September 2021 09:30,327,114,All Island
4 September 2021 09:45,315,114,All Island
4 September 2021 10:00,302,131,All Island
4 September 2021 10:15,302,134,All Island
4 September 2021 10:30,302,164,All Island
4 September 2021 10:45,301,176,All Island
4 September 2021 11:00,301,192,All Island
4 September 2021 11:15,314,201,All Island
4 September 2021 11:30,326,231,All Island
4 September 2021 11:45,339,237,All Island
4 September 2021 12:00,351,245,All Island
4 September 2021 12:15,360,241,All Island
4 September 2021 12:30,369,249,All Island
4 September 2021 12:45,377,246,All Island
4 September 2021 13:00,422,259,All Island
4 September 2021 13:15,429,284,All Island
4 September 2021 13:30,437,277,All Island
4 September 2021 13:45,444,278,All Island
4 September 2021 14:00,452,285,All Island
4 September 2021 14:15,467,293,All Island
4 September 2021 14:30,483,306,All Island
4 September 2021 14:45,498,321,All Island
4 September 2021 15:00,514,340,All Island
4 September 2021 15:15,535,357,All Island
4 September 2021 15:30,556,373,All Island
4 September 2021 15:45,577,410,All Island
4 September 2021 16:00,599,409,All Island
4 September 2021 16:15,605,450,All Island
4 September 2021 16:30,612,515,All Island
4 September 2021 16:45,618,559,All Island
4 September 2021 17:00,625,558,All Island
4 September 2021 17:15,650,592,All Island
4 September 2021 17:30,675,602,All Island
4 September 2021 17:45,700,595,All Island
4 September 2021 18:00,725,655,All Island
4 September 2021 18:15,739,700,All Island
4 September 2021 18:30,753,725,All Island
4 September 2021 18:45,767,736,All Island
4 September 2021 19:00,905,748,All Island
4 September 2021 19:15,894,771,All Island
4 September 2021 19:30,884,782,All Island
4 September 2021 19:45,874,822,All Island
4 September 2021 20:00,864,880,All Island
4 September 2021 20:15,852,889,All Island
4 September 2021 20:30,840,943,All Island
4 September 2021 20:45,828,984,All Island
4 September 2021 21:00,817,1000,All Island
4 September 2021 21:15,827,989,All Island
4 September 2021 21:30,837,1003,All Island
4 September 2021 21:45,847,1017,All Island
4 September 2021 22:00,857,1032,All Island
4 September 2021 22:15,858,998,All Island
4 September 2021 22:30,859,998,All Island
4 September 2021 22:45,860,1002,All Island
4 September 2021 23:00,862,1003,All Island
4 September 2021 23:15,860,1022,All Island
4 September 2021 23:30,859,974,All Island
4 September 2021 23:45,858,1015,All Island
5 September 2021 00:00,856,1018,All Island
5 September 2021 00:15,856,1066,All Island
5 September 2021 00:30,855,1093,All Island
5 September 2021 00:45,855,1097,All Island
5 September 2021 01:00,860,1096,All Island
5 September 2021 01:15,851,1123,All Island
5 September 2021 01:30,842,1081,All Island
5 September 2021 01:45,833,1078,All Island
5 September 2021 02:00,824,1030,All Island
5 September 2021 02:15,822,1036,All Island
5 September 2021 02:30,819,1027,All Island
5 September 2021 02:45,816,1011,All Island
5 September 2021 03:00,814,955,All Island
5 September 2021 03:15,810,918,All Island
5 September 2021 03:30,806,908,All Island
5 September 2021 03:45,802,902,All Island
5 September 2021 04:00,798,948,All Island
5 September 2021 04:15,779,994,All Island
5 September 2021 04:30,761,986,All Island
5 September 2021 04:45,742,978,All Island
5 September 2021 05:00,724,980,All Island
5 September 2021 05:15,718,1008,All Island
5 September 2021 05:30,713,947,All Island
5 September 2021 05:45,707,890,All Island
5 September 2021 06:00,702,894,All Island
5 September 2021 06:15,704,957,All Island
5 September 2021 06:30,707,972,All Island
5 September 2021 06:45,710,983,All Island
5 September 2021 07:00,721,985,All Island
5 September 2021 07:15,705,902,All Island
5 September 2021 07:30,689,856,All Island
5 September 2021 07:45,673,891,All Island
5 September 2021 08:00,657,968,All Island
5 September 2021 08:15,640,960,All Island
5 September 2021 08:30,622,989,All Island
5 September 2021 08:45,605,973,All Island
5 September 2021 09:00,587,915,All Island
5 September 2021 09:15,565,861,All Island
5 September 2021 09:30,543,813,All Island
5 September 2021 09:45,521,752,All Island
5 September 2021 10:00,500,765,All Island
5 September 2021 10:15,495,802,All Island
5 September 2021 10:30,491,848,All Island
5 September 2021 10:45,487,905,All Island
5 September 2021 11:00,482,920,All Island
5 September 2021 11:15,496,903,All Island
5 September 2021 11:30,510,877,All Island
5 September 2021 11:45,524,865,All Island
5 September 2021 12:00,538,833,All Island
5 September 2021 12:15,532,804,All Island
5 September 2021 12:30,527,764,All Island
5 September 2021 12:45,521,702,All Island
5 September 2021 13:00,514,692,All Island
5 September 2021 13:15,509,662,All Island
5 September 2021 13:30,504,652,All Island
5 September 2021 13:45,498,643,All Island
5 September 2021 14:00,493,645,All Island
5 September 2021 14:15,484,616,All Island
5 September 2021 14:30,476,612,All Island
5 September 2021 14:45,467,556,All Island
5 September 2021 15:00,458,523,All Island
5 September 2021 15:15,441,498,All Island
5 September 2021 15:30,424,435,All Island
5 September 2021 15:45,407,405,All Island
5 September 2021 16:00,389,413,All Island
5 September 2021 16:15,374,373,All Island
5 September 2021 16:30,359,391,All Island
5 September 2021 16:45,343,397,All Island
5 September 2021 17:00,328,399,All Island
5 September 2021 17:15,313,397,All Island
5 September 2021 17:30,297,377,All Island
5 September 2021 17:45,282,380,All Island
5 September 2021 18:00,266,390,All Island
5 September 2021 18:15,258,353,All Island
5 September 2021 18:30,250,326,All Island
5 September 2021 18:45,242,328,All Island
5 September 2021 19:00,302,338,All Island
5 September 2021 19:15,309,344,All Island
5 September 2021 19:30,316,344,All Island
5 September 2021 19:45,323,356,All Island
5 September 2021 20:00,330,389,All Island
5 September 2021 20:15,336,402,All Island
5 September 2021 20:30,342,411,All Island
5 September 2021 20:45,348,459,All Island
5 September 2021 21:00,354,453,All Island
5 September 2021 21:15,358,444,All Island
5 September 2021 21:30,362,448,All Island
5 September 2021 21:45,366,474,All Island
5 September 2021 22:00,370,480,All Island
5 September 2021 22:15,376,474,All Island
5 September 2021 22:30,382,500,All Island
5 September 2021 22:45,387,545,All Island
5 September 2021 23:00,393,563,All Island
5 September 2021 23:15,416,565,All Island
5 September 2021 23:30,439,564,All Island
5 September 2021 23:45,461,572,All Island
6 September 2021 00:00,484,530,All Island
6 September 2021 00:15,493,537,All Island
6 September 2021 00:30,502,529,All Island
6 September 2021 00:45,511,535,All Island
6 September 2021 01:00,559,531,All Island
6 September 2021 01:15,570,566,All Island
6 September 2021 01:30,580,588,All Island
6 September 2021 01:45,591,576,All Island
6 September 2021 02:00,602,556,All Island
6 September 2021 02:15,611,538,All Island
6 September 2021 02:30,621,563,All Island
6 September 2021 02:45,630,565,All Island
6 September 2021 03:00,640,552,All Island
6 September 2021 03:15,629,544,All Island
6 September 2021 03:30,618,545,All Island
6 September 2021 03:45,608,541,All Island
6 September 2021 04:00,597,551,All Island
6 September 2021 04:15,585,521,All Island
6 September 2021 04:30,574,522,All Island
6 September 2021 04:45,562,519,All Island
6 September 2021 05:00,551,537,All Island
6 September 2021 05:15,545,509,All Island
6 September 2021 05:30,538,453,All Island
6 September 2021 05:45,532,464,All Island
6 September 2021 06:00,525,444,All Island
6 September 2021 06:15,526,419,All Island
6 September 2021 06:30,527,439,All Island
6 September 2021 06:45,528,442,All Island
6 September 2021 07:00,500,449,All Island
6 September 2021 07:15,498,456,All Island
6 September 2021 07:30,497,451,All Island
6 September 2021 07:45,495,457,All Island
6 September 2021 08:00,490,448,All Island
6 September 2021 08:15,475,421,All Island
6 September 2021 08:30,460,401,All Island
6 September 2021 08:45,446,415,All Island
6 September 2021 09:00,431,415,All Island
6 September 2021 09:15,414,398,All Island
6 September 2021 09:30,396,390,All Island
6 September 2021 09:45,379,353,All Island
6 September 2021 10:00,362,345,All Island
6 September 2021 10:15,356,329,All Island
6 September 2021 10:30,350,326,All Island
6 September 2021 10:45,345,301,All Island
6 September 2021 11:00,339,290,All Island
6 September 2021 11:15,337,285,All Island
6 September 2021 11:30,335,270,All Island
6 September 2021 11:45,333,292,All Island
6 September 2021 12:00,330,280,All Island
6 September 2021 12:15,330,279,All Island
6 September 2021 12:30,330,294,All Island
6 September 2021 12:45,329,287,All Island
6 September 2021 13:00,299,295,All Island
6 September 2021 13:15,298,283,All Island
6 September 2021 13:30,296,273,All Island
6 September 2021 13:45,295,270,All Island
6 September 2021 14:00,294,263,All Island
6 September 2021 14:15,292,259,All Island
6 September 2021 14:30,290,259,All Island
6 September 2021 14:45,288,255,All Island
6 September 2021 15:00,286,248,All Island
6 September 2021 15:15,284,237,All Island
6 September 2021 15:30,283,232,All Island
6 September 2021 15:45,281,230,All Island
6 September 2021 16:00,280,236,All Island
6 September 2021 16:15,275,224,All Island
6 September 2021 16:30,269,212,All Island
6 September 2021 16:45,264,195,All Island
6 September 2021 17:00,259,184,All Island
6 September 2021 17:15,253,164,All Island
6 September 2021 17:30,248,157,All Island
6 September 2021 17:45,242,147,All Island
6 September 2021 18:00,236,139,All Island
6 September 2021 18:15,228,113,All Island
6 September 2021 18:30,219,99,All Island
6 September 2021 18:45,211,96,All Island
6 September 2021 19:00,180,93,All Island
6 September 2021 19:15,180,103,All Island
6 September 2021 19:30,181,96,All Island
6 September 2021 19:45,181,99,All Island
6 September 2021 20:00,182,97,All Island
6 September 2021 20:15,183,97,All Island
6 September 2021 20:30,185,108,All Island
6 September 2021 20:45,186,113,All Island
6 September 2021 21:00,188,112,All Island
6 September 2021 21:15,184,122,All Island
6 September 2021 21:30,180,119,All Island
6 September 2021 21:45,176,115,All Island
6 September 2021 22:00,173,123,All Island
6 September 2021 22:15,165,135,All Island
6 September 2021 22:30,158,129,All Island
6 September 2021 22:45,150,134,All Island
6 September 2021 23:00,143,136,All Island
6 September 2021 23:15,143,142,All Island
6 September 2021 23:30,144,149,All Island
6 September 2021 23:45,144,162,All Island
7 September 2021 00:00,145,168,All Island
7 September 2021 00:15,148,174,All Island
7 September 2021 00:30,152,186,All Island
7 September 2021 00:45,155,204,All Island
7 September 2021 01:00,169,221,All Island
7 September 2021 01:15,188,229,All Island
7 September 2021 01:30,206,231,All Island
7 September 2021 01:45,225,237,All Island
7 September 2021 02:00,243,249,All Island
7 September 2021 02:15,269,259,All Island
7 September 2021 02:30,294,258,All Island
7 September 2021 02:45,320,276,All Island
7 September 2021 03:00,346,314,All Island
7 September 2021 03:15,364,342,All Island
7 September 2021 03:30,383,375,All Island
7 September 2021 03:45,402,376,All Island
7 September 2021 04:00,420,400,All Island
7 September 2021 04:15,437,413,All Island
7 September 2021 04:30,455,432,All Island
7 September 2021 04:45,472,427,All Island
7 September 2021 05:00,489,457,All Island
7 September 2021 05:15,504,482,All Island
7 September 2021 05:30,518,494,All Island
7 September 2021 05:45,533,517,All Island
7 September 2021 06:00,548,523,All Island
7 September 2021 06:15,565,528,All Island
7 September 2021 06:30,583,535,All Island
7 September 2021 06:45,601,531,All Island
7 September 2021 07:00,609,543,All Island
7 September 2021 07:15,641,567,All Island
7 September 2021 07:30,673,589,All Island
7 September 2021 07:45,705,590,All Island
7 September 2021 08:00,737,590,All Island
7 September 2021 08:15,751,614,All Island
7 September 2021 08:30,765,612,All Island
7 September 2021 08:45,780,578,All Island
7 September 2021 09:00,794,538,All Island
7 September 2021 09:15,773,532,All Island
7 September 2021 09:30,752,527,All Island
7 September 2021 09:45,731,513,All Island
7 September 2021 10:00,710,519,All Island
7 September 2021 10:15,687,506,All Island
7 September 2021 10:30,664,495,All Island
7 September 2021 10:45,641,480,All Island
7 September 2021 11:00,618,484,All Island
7 September 2021 11:15,620,477,All Island
7 September 2021 11:30,621,480,All Island
7 September 2021 11:45,623,452,All Island
7 September 2021 12:00,624,466,All Island
7 September 2021 12:15,639,496,All Island
7 September 2021 12:30,655,504,All Island
7 September 2021 12:45,670,535,All Island
7 September 2021 13:00,606,555,All Island
7 September 2021 13:15,631,583,All Island
7 September 2021 13:30,656,612,All Island
7 September 2021 13:45,680,642,All Island
7 September 2021 14:00,705,682,All Island
7 September 2021 14:15,732,719,All Island
7 September 2021 14:30,758,718,All Island
7 September 2021 14:45,785,727,All Island
7 September 2021 15:00,811,751,All Island
7 September 2021 15:15,828,778,All Island
7 September 2021 15:30,845,779,All Island
7 September 2021 15:45,861,774,All Island
7 September 2021 16:00,878,779,All Island
7 September 2021 16:15,889,804,All Island
7 September 2021 16:30,900,777,All Island
7 September 2021 16:45,911,739,All Island
7 September 2021 17:00,922,703,All Island
7 September 2021 17:15,924,694,All Island
7 September 2021 17:30,925,682,All Island
7 September 2021 17:45,927,672,All Island
7 September 2021 18:00,929,637,All Island
7 September 2021 18:15,909,629,All Island
7 September 2021 18:30,890,650,All Island
7 September 2021 18:45,870,633,All Island
7 September 2021 19:00,982,624,All Island
7 September 2021 19:15,962,647,All Island
7 September 2021 19:30,942,626,All Island
7 September 2021 19:45,922,649,All Island
7 September 2021 20:00,902,701,All Island
7 September 2021 20:15,937,749,All Island
7 September 2021 20:30,973,803,All Island
7 September 2021 20:45,1009,849,All Island
7 September 2021 21:00,1045,914,All Island
7 September 2021 21:15,1080,958,All Island
7 September 2021 21:30,1115,967,All Island
7 September 2021 21:45,1150,990,All Island
7 September 2021 22:00,1185,1037,All Island
7 September 2021 22:15,1200,1038,All Island
7 September 2021 22:30,1216,1052,All Island
7 September 2021 22:45,1232,1085,All Island
7 September 2021 23:00,1247,1052,All Island
7 September 2021 23:15,1264,1062,All Island
7 September 2021 23:30,1281,1029,All Island
7 September 2021 23:45,1298,1092,All Island
8 September 2021 00:00,1315,1136,All Island
8 September 2021 00:15,1319,1134,All Island
8 September 2021 00:30,1324,1115,All Island
8 September 2021 00:45,1328,1168,All Island
8 September 2021 01:00,1282,1170,All Island
8 September 2021 01:15,1277,1112,All Island
8 September 2021 01:30,1272,1105,All Island
8 September 2021 01:45,1268,1158,All Island
8 September 2021 02:00,1263,1186,All Island
8 September 2021 02:15,1261,1243,All Island
8 September 2021 02:30,1259,1163,All Island
8 September 2021 02:45,1256,1159,All Island
8 September 2021 03:00,1254,1190,All Island
8 September 2021 03:15,1254,1211,All Island
8 September 2021 03:30,1253,1146,All Island
8 September 2021 03:45,1252,1111,All Island
8 September 2021 04:00,1252,1146,All Island
8 September 2021 04:15,1242,1111,All Island
8 September 2021 04:30,1233,1090,All Island
8 September 2021 04:45,1224,1128,All Island
8 September 2021 05:00,1214,1281,All Island
8 September 2021 05:15,1182,1293,All Island
8 September 2021 05:30,1149,1366,All Island
8 September 2021 05:45,1117,1394,All Island
8 September 2021 06:00,1085,1412,All Island
8 September 2021 06:15,1039,1357,All Island
8 September 2021 06:30,993,1346,All Island
8 September 2021 06:45,947,1329,All Island
8 September 2021 07:00,810,1366,All Island
8 September 2021 07:15,775,1296,All Island
8 September 2021 07:30,740,1245,All Island
8 September 2021 07:45,705,1168,All Island
8 September 2021 08:00,670,1117,All Island
8 September 2021 08:15,648,1035,All Island
8 September 2021 08:30,625,874,All Island
8 September 2021 08:45,603,820,All Island
8 September 2021 09:00,580,794,All Island
8 September 2021 09:15,555,746,All Island
8 September 2021 09:30,529,673,All Island
8 September 2021 09:45,504,594,All Island
8 September 2021 10:00,478,537,All Island
8 September 2021 10:15,461,463,All Island
8 September 2021 10:30,444,425,All Island
8 September 2021 10:45,427,358,All Island
8 September 2021 11:00,410,333,All Island
8 September 2021 11:15,416,337,All Island
8 September 2021 11:30,422,320,All Island
8 September 2021 11:45,428,286,All Island
8 September 2021 12:00,434,272,All Island
8 September 2021 12:15,432,302,All Island
8 September 2021 12:30,430,287,All Island
8 September 2021 12:45,428,278,All Island
8 September 2021 13:00,359,276,All Island
8 September 2021 13:15,355,313,All Island
8 September 2021 13:30,351,288,All Island
