DATE & TIME, ACTUAL GENERATION(MW), REGION
1 September 2021 20:15,4476,All Island
1 September 2021 20:30,4469,All Island
1 September 2021 20:45,4501,All Island
1 September 2021 21:00,4402,All Island
1 September 2021 21:15,4224,All Island
1 September 2021 21:30,4057,All Island
1 September 2021 21:45,3929,All Island
1 September 2021 22:00,3938,All Island
1 September 2021 22:15,3837,All Island
1 September 2021 22:30,3646,All Island
1 September 2021 22:45,3442,All Island
1 September 2021 23:00,3335,All Island
1 September 2021 23:15,3458,All Island
1 September 2021 23:30,3561,All Island
1 September 2021 23:45,3618,All Island
2 September 2021 00:00,3638,All Island
2 September 2021 00:15,3627,All Island
2 September 2021 00:30,3545,All Island
2 September 2021 00:45,3448,All Island
2 September 2021 01:00,3456,All Island
2 September 2021 01:15,3479,All Island
2 September 2021 01:30,3505,All Island
2 September 2021 01:45,3467,All Island
2 September 2021 02:00,3444,All Island
2 September 2021 02:15,3435,All Island
2 September 2021 02:30,3267,All Island
2 September 2021 02:45,3091,All Island
2 September 2021 03:00,3190,All Island
2 September 2021 03:15,3337,All Island
2 September 2021 03:30,3366,All Island
2 September 2021 03:45,3339,All Island
2 September 2021 04:00,3285,All Island
2 September 2021 04:15,3245,All Island
2 September 2021 04:30,3213,All Island
2 September 2021 04:45,3315,All Island
2 September 2021 05:00,3417,All Island
2 September 2021 05:15,3535,All Island
2 September 2021 05:30,3637,All Island
2 September 2021 05:45,3736,All Island
2 September 2021 06:00,3745,All Island
2 September 2021 06:15,3751,All Island
2 September 2021 06:30,3679,All Island
2 September 2021 06:45,3702,All Island
2 September 2021 07:00,3734,All Island
2 September 2021 07:15,3896,All Island
2 September 2021 07:30,4113,All Island
2 September 2021 07:45,4349,All Island
2 September 2021 08:00,4385,All Island
2 September 2021 08:15,4440,All Island
2 September 2021 08:30,4424,All Island
2 September 2021 08:45,4495,All Island
2 September 2021 09:00,4591,All Island
2 September 2021 09:15,4631,All Island
2 September 2021 09:30,4637,All Island
2 September 2021 09:45,4630,All Island
2 September 2021 10:00,4592,All Island
2 September 2021 10:15,4648,All Island
2 September 2021 10:30,4657,All Island
2 September 2021 10:45,4642,All Island
2 September 2021 11:00,4716,All Island
2 September 2021 11:15,4846,All Island
2 September 2021 11:30,4909,All Island
2 September 2021 11:45,4920,All Island
2 September 2021 12:00,4997,All Island
2 September 2021 12:15,5008,All Island
2 September 2021 12:30,5010,All Island
2 September 2021 12:45,5008,All Island
2 September 2021 13:00,4938,All Island
2 September 2021 13:15,4762,All Island
2 September 2021 13:30,4676,All Island
2 September 2021 13:45,4618,All Island
2 September 2021 14:00,4519,All Island
2 September 2021 14:15,4448,All Island
2 September 2021 14:30,4385,All Island
2 September 2021 14:45,4408,All Island
2 September 2021 15:00,4414,All Island
2 September 2021 15:15,4460,All Island
2 September 2021 15:30,4472,All Island
2 September 2021 15:45,4493,All Island
2 September 2021 16:00,4527,All Island
2 September 2021 16:15,4643,All Island
2 September 2021 16:30,4711,All Island
2 September 2021 16:45,4819,All Island
2 September 2021 17:00,4890,All Island
2 September 2021 17:15,4967,All Island
2 September 2021 17:30,5131,All Island
2 September 2021 17:45,5183,All Island
2 September 2021 18:00,5163,All Island
2 September 2021 18:15,5052,All Island
2 September 2021 18:30,5044,All Island
2 September 2021 18:45,4911,All Island
2 September 2021 19:00,4960,All Island
2 September 2021 19:15,4984,All Island
2 September 2021 19:30,4951,All Island
2 September 2021 19:45,4971,All Island
2 September 2021 20:00,5005,All Island
2 September 2021 20:15,5016,All Island
2 September 2021 20:30,5015,All Island
2 September 2021 20:45,4899,All Island
2 September 2021 21:00,4751,All Island
2 September 2021 21:15,4637,All Island
2 September 2021 21:30,4392,All Island
2 September 2021 21:45,4189,All Island
2 September 2021 22:00,4048,All Island
2 September 2021 22:15,4050,All Island
2 September 2021 22:30,3780,All Island
2 September 2021 22:45,3537,All Island
2 September 2021 23:00,3315,All Island
2 September 2021 23:15,3274,All Island
2 September 2021 23:30,3427,All Island
2 September 2021 23:45,3481,All Island
3 September 2021 00:00,3467,All Island
3 September 2021 00:15,3374,All Island
3 September 2021 00:30,3235,All Island
3 September 2021 00:45,3193,All Island
3 September 2021 01:00,3161,All Island
3 September 2021 01:15,3165,All Island
3 September 2021 01:30,3196,All Island
3 September 2021 01:45,3179,All Island
3 September 2021 02:00,3150,All Island
3 September 2021 02:15,3089,All Island
3 September 2021 02:30,3063,All Island
3 September 2021 02:45,3017,All Island
3 September 2021 03:00,3065,All Island
3 September 2021 03:15,3082,All Island
3 September 2021 03:30,3073,All Island
3 September 2021 03:45,3019,All Island
3 September 2021 04:00,2985,All Island
3 September 2021 04:15,2948,All Island
3 September 2021 04:30,2978,All Island
3 September 2021 04:45,3024,All Island
3 September 2021 05:00,3044,All Island
3 September 2021 05:15,2973,All Island
3 September 2021 05:30,3077,All Island
3 September 2021 05:45,3178,All Island
3 September 2021 06:00,3282,All Island
3 September 2021 06:15,3369,All Island
3 September 2021 06:30,3422,All Island
3 September 2021 06:45,3535,All Island
3 September 2021 07:00,3608,All Island
3 September 2021 07:15,3770,All Island
3 September 2021 07:30,4087,All Island
3 September 2021 07:45,4297,All Island
3 September 2021 08:00,4396,All Island
3 September 2021 08:15,4539,All Island
3 September 2021 08:30,4592,All Island
3 September 2021 08:45,4636,All Island
3 September 2021 09:00,4669,All Island
3 September 2021 09:15,4722,All Island
3 September 2021 09:30,4741,All Island
3 September 2021 09:45,4763,All Island
3 September 2021 10:00,4691,All Island
3 September 2021 10:15,4545,All Island
3 September 2021 10:30,4453,All Island
3 September 2021 10:45,4462,All Island
3 September 2021 11:00,4440,All Island
3 September 2021 11:15,4290,All Island
3 September 2021 11:30,4187,All Island
3 September 2021 11:45,4191,All Island
3 September 2021 12:00,4210,All Island
3 September 2021 12:15,4242,All Island
3 September 2021 12:30,4258,All Island
3 September 2021 12:45,4259,All Island
3 September 2021 13:00,4222,All Island
3 September 2021 13:15,4146,All Island
3 September 2021 13:30,4041,All Island
3 September 2021 13:45,4009,All Island
3 September 2021 14:00,3968,All Island
3 September 2021 14:15,3956,All Island
3 September 2021 14:30,3933,All Island
3 September 2021 14:45,3924,All Island
3 September 2021 15:00,3922,All Island
3 September 2021 15:15,3999,All Island
3 September 2021 15:30,4056,All Island
3 September 2021 15:45,4002,All Island
3 September 2021 16:00,3951,All Island
3 September 2021 16:15,3996,All Island
3 September 2021 16:30,4077,All Island
3 September 2021 16:45,4271,All Island
3 September 2021 17:00,4328,All Island
3 September 2021 17:15,4335,All Island
3 September 2021 17:30,4408,All Island
3 September 2021 17:45,4508,All Island
3 September 2021 18:00,4588,All Island
3 September 2021 18:15,4607,All Island
3 September 2021 18:30,4618,All Island
3 September 2021 18:45,4483,All Island
3 September 2021 19:00,4357,All Island
3 September 2021 19:15,4273,All Island
3 September 2021 19:30,4279,All Island
3 September 2021 19:45,4272,All Island
3 September 2021 20:00,4307,All Island
3 September 2021 20:15,4254,All Island
3 September 2021 20:30,4207,All Island
3 September 2021 20:45,4118,All Island
3 September 2021 21:00,4054,All Island
3 September 2021 21:15,3900,All Island
3 September 2021 21:30,3758,All Island
3 September 2021 21:45,3625,All Island
3 September 2021 22:00,3438,All Island
3 September 2021 22:15,3265,All Island
3 September 2021 22:30,3159,All Island
3 September 2021 22:45,3097,All Island
3 September 2021 23:00,3017,All Island
3 September 2021 23:15,3065,All Island
3 September 2021 23:30,3115,All Island
3 September 2021 23:45,3236,All Island
4 September 2021 00:00,3215,All Island
4 September 2021 00:15,3297,All Island
4 September 2021 00:30,3237,All Island
4 September 2021 00:45,3147,All Island
4 September 2021 01:00,3118,All Island
4 September 2021 01:15,3113,All Island
4 September 2021 01:30,3047,All Island
4 September 2021 01:45,3035,All Island
4 September 2021 02:00,2999,All Island
4 September 2021 02:15,3007,All Island
4 September 2021 02:30,2927,All Island
4 September 2021 02:45,2901,All Island
4 September 2021 03:00,2912,All Island
4 September 2021 03:15,2974,All Island
4 September 2021 03:30,2892,All Island
4 September 2021 03:45,2770,All Island
4 September 2021 04:00,2828,All Island
4 September 2021 04:15,2926,All Island
4 September 2021 04:30,2894,All Island
4 September 2021 04:45,2927,All Island
4 September 2021 05:00,2851,All Island
4 September 2021 05:15,2810,All Island
4 September 2021 05:30,2872,All Island
4 September 2021 05:45,2917,All Island
4 September 2021 06:00,3009,All Island
4 September 2021 06:15,3140,All Island
4 September 2021 06:30,3071,All Island
4 September 2021 06:45,3052,All Island
4 September 2021 07:00,2941,All Island
4 September 2021 07:15,2968,All Island
4 September 2021 07:30,3166,All Island
4 September 2021 07:45,3366,All Island
4 September 2021 08:00,3343,All Island
4 September 2021 08:15,3333,All Island
4 September 2021 08:30,3393,All Island
4 September 2021 08:45,3444,All Island
4 September 2021 09:00,3565,All Island
4 September 2021 09:15,3689,All Island
4 September 2021 09:30,3695,All Island
4 September 2021 09:45,3690,All Island
4 September 2021 10:00,3718,All Island
4 September 2021 10:15,3737,All Island
4 September 2021 10:30,3716,All Island
4 September 2021 10:45,3691,All Island
4 September 2021 11:00,3702,All Island
4 September 2021 11:15,3652,All Island
4 September 2021 11:30,3613,All Island
4 September 2021 11:45,3620,All Island
4 September 2021 12:00,3627,All Island
4 September 2021 12:15,3656,All Island
4 September 2021 12:30,3651,All Island
4 September 2021 12:45,3660,All Island
4 September 2021 13:00,3570,All Island
4 September 2021 13:15,3540,All Island
4 September 2021 13:30,3485,All Island
4 September 2021 13:45,3477,All Island
4 September 2021 14:00,3507,All Island
4 September 2021 14:15,3549,All Island
4 September 2021 14:30,3558,All Island
4 September 2021 14:45,3500,All Island
4 September 2021 15:00,3514,All Island
4 September 2021 15:15,3545,All Island
4 September 2021 15:30,3468,All Island
4 September 2021 15:45,3485,All Island
4 September 2021 16:00,3552,All Island
4 September 2021 16:15,3664,All Island
4 September 2021 16:30,3780,All Island
4 September 2021 16:45,3889,All Island
4 September 2021 17:00,3904,All Island
4 September 2021 17:15,3937,All Island
4 September 2021 17:30,4022,All Island
4 September 2021 17:45,4087,All Island
4 September 2021 18:00,4141,All Island
4 September 2021 18:15,4155,All Island
4 September 2021 18:30,4093,All Island
4 September 2021 18:45,4070,All Island
4 September 2021 19:00,4076,All Island
4 September 2021 19:15,4107,All Island
4 September 2021 19:30,4054,All Island
4 September 2021 19:45,4039,All Island
4 September 2021 20:00,4029,All Island
4 September 2021 20:15,4072,All Island
4 September 2021 20:30,4053,All Island
4 September 2021 20:45,3989,All Island
4 September 2021 21:00,3959,All Island
4 September 2021 21:15,3910,All Island
4 September 2021 21:30,3810,All Island
4 September 2021 21:45,3727,All Island
4 September 2021 22:00,3658,All Island
4 September 2021 22:15,3595,All Island
4 September 2021 22:30,3505,All Island
4 September 2021 22:45,3394,All Island
4 September 2021 23:00,3283,All Island
4 September 2021 23:15,3335,All Island
4 September 2021 23:30,3329,All Island
4 September 2021 23:45,3301,All Island
5 September 2021 00:00,3318,All Island
5 September 2021 00:15,3351,All Island
5 September 2021 00:30,3259,All Island
5 September 2021 00:45,3185,All Island
5 September 2021 01:00,3267,All Island
5 September 2021 01:15,3275,All Island
5 September 2021 01:30,3191,All Island
5 September 2021 01:45,3291,All Island
5 September 2021 02:00,3315,All Island
5 September 2021 02:15,3298,All Island
5 September 2021 02:30,3199,All Island
5 September 2021 02:45,3108,All Island
5 September 2021 03:00,3077,All Island
5 September 2021 03:15,3023,All Island
5 September 2021 03:30,3008,All Island
5 September 2021 03:45,2971,All Island
5 September 2021 04:00,3049,All Island
5 September 2021 04:15,3127,All Island
5 September 2021 04:30,3093,All Island
5 September 2021 04:45,3099,All Island
5 September 2021 05:00,3098,All Island
5 September 2021 05:15,3095,All Island
5 September 2021 05:30,3101,All Island
5 September 2021 05:45,3110,All Island
5 September 2021 06:00,3073,All Island
5 September 2021 06:15,3086,All Island
5 September 2021 06:30,3080,All Island
5 September 2021 06:45,3012,All Island
5 September 2021 07:00,2913,All Island
5 September 2021 07:15,2834,All Island
5 September 2021 07:30,2912,All Island
5 September 2021 07:45,3074,All Island
5 September 2021 08:00,3245,All Island
5 September 2021 08:15,3386,All Island
5 September 2021 08:30,3555,All Island
5 September 2021 08:45,3694,All Island
5 September 2021 09:00,3638,All Island
5 September 2021 09:15,3596,All Island
5 September 2021 09:30,3654,All Island
5 September 2021 09:45,3726,All Island
5 September 2021 10:00,3781,All Island
5 September 2021 10:15,3905,All Island
5 September 2021 10:30,3893,All Island
5 September 2021 10:45,3909,All Island
5 September 2021 11:00,3844,All Island
5 September 2021 11:15,3889,All Island
5 September 2021 11:30,3841,All Island
5 September 2021 11:45,3872,All Island
5 September 2021 12:00,3946,All Island
5 September 2021 12:15,4021,All Island
5 September 2021 12:30,3989,All Island
5 September 2021 12:45,3993,All Island
5 September 2021 13:00,3863,All Island
5 September 2021 13:15,3732,All Island
5 September 2021 13:30,3629,All Island
5 September 2021 13:45,3521,All Island
5 September 2021 14:00,3529,All Island
5 September 2021 14:15,3643,All Island
5 September 2021 14:30,3528,All Island
5 September 2021 14:45,3432,All Island
5 September 2021 15:00,3426,All Island
5 September 2021 15:15,3414,All Island
5 September 2021 15:30,3422,All Island
5 September 2021 15:45,3392,All Island
5 September 2021 16:00,3462,All Island
5 September 2021 16:15,3577,All Island
5 September 2021 16:30,3690,All Island
5 September 2021 16:45,3893,All Island
5 September 2021 17:00,3997,All Island
5 September 2021 17:15,3985,All Island
5 September 2021 17:30,4054,All Island
5 September 2021 17:45,4131,All Island
5 September 2021 18:00,4191,All Island
5 September 2021 18:15,4219,All Island
5 September 2021 18:30,4250,All Island
5 September 2021 18:45,4220,All Island
5 September 2021 19:00,4203,All Island
5 September 2021 19:15,4195,All Island
5 September 2021 19:30,4170,All Island
5 September 2021 19:45,4215,All Island
5 September 2021 20:00,4286,All Island
5 September 2021 20:15,4277,All Island
5 September 2021 20:30,4122,All Island
5 September 2021 20:45,3943,All Island
5 September 2021 21:00,3847,All Island
5 September 2021 21:15,3760,All Island
5 September 2021 21:30,3558,All Island
5 September 2021 21:45,3363,All Island
5 September 2021 22:00,3299,All Island
5 September 2021 22:15,3267,All Island
5 September 2021 22:30,3174,All Island
5 September 2021 22:45,3038,All Island
5 September 2021 23:00,2936,All Island
5 September 2021 23:15,2973,All Island
5 September 2021 23:30,2948,All Island
5 September 2021 23:45,2974,All Island
6 September 2021 00:00,3064,All Island
6 September 2021 00:15,3183,All Island
6 September 2021 00:30,3197,All Island
6 September 2021 00:45,3153,All Island
6 September 2021 01:00,3180,All Island
6 September 2021 01:15,3155,All Island
6 September 2021 01:30,3121,All Island
6 September 2021 01:45,3100,All Island
6 September 2021 02:00,3143,All Island
6 September 2021 02:15,3077,All Island
6 September 2021 02:30,3000,All Island
6 September 2021 02:45,2912,All Island
6 September 2021 03:00,2906,All Island
6 September 2021 03:15,2969,All Island
6 September 2021 03:30,2971,All Island
6 September 2021 03:45,2961,All Island
6 September 2021 04:00,2999,All Island
6 September 2021 04:15,3016,All Island
6 September 2021 04:30,3006,All Island
6 September 2021 04:45,3031,All Island
6 September 2021 05:00,3081,All Island
6 September 2021 05:15,3181,All Island
6 September 2021 05:30,3366,All Island
6 September 2021 05:45,3545,All Island
6 September 2021 06:00,3317,All Island
6 September 2021 06:15,3568,All Island
6 September 2021 06:30,3799,All Island
6 September 2021 06:45,4048,All Island
6 September 2021 07:00,4093,All Island
6 September 2021 07:15,4245,All Island
6 September 2021 07:30,4386,All Island
6 September 2021 07:45,4559,All Island
6 September 2021 08:00,4679,All Island
6 September 2021 08:15,4740,All Island
6 September 2021 08:30,4679,All Island
6 September 2021 08:45,4699,All Island
6 September 2021 09:00,4692,All Island
6 September 2021 09:15,4720,All Island
6 September 2021 09:30,4738,All Island
6 September 2021 09:45,4677,All Island
6 September 2021 10:00,4593,All Island
6 September 2021 10:15,4510,All Island
6 September 2021 10:30,4465,All Island
6 September 2021 10:45,4508,All Island
6 September 2021 11:00,4552,All Island
6 September 2021 11:15,4481,All Island
6 September 2021 11:30,4425,All Island
6 September 2021 11:45,4428,All Island
6 September 2021 12:00,4415,All Island
6 September 2021 12:15,4434,All Island
6 September 2021 12:30,4461,All Island
6 September 2021 12:45,4481,All Island
6 September 2021 13:00,4487,All Island
6 September 2021 13:15,4430,All Island
6 September 2021 13:30,4355,All Island
6 September 2021 13:45,4339,All Island
6 September 2021 14:00,4311,All Island
6 September 2021 14:15,4324,All Island
6 September 2021 14:30,4308,All Island
6 September 2021 14:45,4302,All Island
6 September 2021 15:00,4253,All Island
6 September 2021 15:15,4275,All Island
6 September 2021 15:30,4359,All Island
6 September 2021 15:45,4470,All Island
6 September 2021 16:00,4454,All Island
6 September 2021 16:15,4568,All Island
6 September 2021 16:30,4771,All Island
6 September 2021 16:45,4917,All Island
6 September 2021 17:00,5004,All Island
6 September 2021 17:15,4990,All Island
6 September 2021 17:30,5003,All Island
6 September 2021 17:45,4974,All Island
6 September 2021 18:00,4926,All Island
6 September 2021 18:15,4894,All Island
6 September 2021 18:30,4847,All Island
6 September 2021 18:45,4779,All Island
6 September 2021 19:00,4708,All Island
6 September 2021 19:15,4667,All Island
6 September 2021 19:30,4713,All Island
6 September 2021 19:45,4699,All Island
6 September 2021 20:00,4712,All Island
6 September 2021 20:15,4761,All Island
6 September 2021 20:30,4871,All Island
6 September 2021 20:45,4874,All Island
6 September 2021 21:00,4830,All Island
6 September 2021 21:15,4633,All Island
6 September 2021 21:30,4417,All Island
6 September 2021 21:45,4117,All Island
6 September 2021 22:00,3917,All Island
6 September 2021 22:15,3815,All Island
6 September 2021 22:30,3642,All Island
6 September 2021 22:45,3473,All Island
6 September 2021 23:00,3266,All Island
6 September 2021 23:15,3232,All Island
6 September 2021 23:30,3183,All Island
6 September 2021 23:45,3321,All Island
7 September 2021 00:00,3306,All Island
7 September 2021 00:15,3307,All Island
7 September 2021 00:30,3207,All Island
7 September 2021 00:45,3122,All Island
7 September 2021 01:00,3156,All Island
7 September 2021 01:15,3188,All Island
7 September 2021 01:30,3138,All Island
7 September 2021 01:45,3097,All Island
7 September 2021 02:00,3091,All Island
7 September 2021 02:15,3111,All Island
7 September 2021 02:30,3142,All Island
7 September 2021 02:45,3127,All Island
7 September 2021 03:00,3097,All Island
7 September 2021 03:15,3080,All Island
7 September 2021 03:30,3069,All Island
7 September 2021 03:45,3068,All Island
7 September 2021 04:00,3072,All Island
7 September 2021 04:15,3097,All Island
7 September 2021 04:30,3035,All Island
7 September 2021 04:45,2987,All Island
7 September 2021 05:00,3080,All Island
7 September 2021 05:15,3074,All Island
7 September 2021 05:30,3113,All Island
7 September 2021 05:45,3243,All Island
7 September 2021 06:00,3272,All Island
7 September 2021 06:15,3302,All Island
7 September 2021 06:30,3377,All Island
7 September 2021 06:45,3422,All Island
7 September 2021 07:00,3459,All Island
7 September 2021 07:15,3752,All Island
7 September 2021 07:30,3961,All Island
7 September 2021 07:45,4111,All Island
7 September 2021 08:00,4103,All Island
7 September 2021 08:15,4203,All Island
7 September 2021 08:30,4214,All Island
7 September 2021 08:45,4248,All Island
7 September 2021 09:00,4275,All Island
7 September 2021 09:15,4320,All Island
7 September 2021 09:30,4345,All Island
7 September 2021 09:45,4323,All Island
7 September 2021 10:00,4264,All Island
7 September 2021 10:15,4231,All Island
7 September 2021 10:30,4233,All Island
7 September 2021 10:45,4254,All Island
7 September 2021 11:00,4249,All Island
7 September 2021 11:15,4402,All Island
7 September 2021 11:30,4396,All Island
7 September 2021 11:45,4320,All Island
7 September 2021 12:00,4318,All Island
7 September 2021 12:15,4359,All Island
7 September 2021 12:30,4375,All Island
7 September 2021 12:45,4397,All Island
7 September 2021 13:00,4388,All Island
7 September 2021 13:15,4362,All Island
7 September 2021 13:30,4291,All Island
7 September 2021 13:45,4274,All Island
7 September 2021 14:00,4265,All Island
7 September 2021 14:15,4270,All Island
7 September 2021 14:30,4253,All Island
7 September 2021 14:45,4239,All Island
7 September 2021 15:00,4234,All Island
7 September 2021 15:15,4331,All Island
7 September 2021 15:30,4497,All Island
7 September 2021 15:45,4537,All Island
7 September 2021 16:00,4600,All Island
7 September 2021 16:15,4734,All Island
7 September 2021 16:30,4875,All Island
7 September 2021 16:45,5001,All Island
7 September 2021 17:00,4980,All Island
7 September 2021 17:15,4941,All Island
7 September 2021 17:30,5029,All Island
7 September 2021 17:45,5089,All Island
7 September 2021 18:00,5036,All Island
7 September 2021 18:15,4982,All Island
7 September 2021 18:30,4943,All Island
7 September 2021 18:45,4954,All Island
7 September 2021 19:00,4965,All Island
7 September 2021 19:15,4910,All Island
7 September 2021 19:30,4860,All Island
7 September 2021 19:45,4831,All Island
7 September 2021 20:00,4844,All Island
7 September 2021 20:15,5095,All Island
7 September 2021 20:30,5105,All Island
7 September 2021 20:45,5043,All Island
7 September 2021 21:00,5025,All Island
7 September 2021 21:15,4947,All Island
7 September 2021 21:30,4782,All Island
7 September 2021 21:45,4496,All Island
7 September 2021 22:00,4329,All Island
7 September 2021 22:15,4226,All Island
7 September 2021 22:30,3943,All Island
7 September 2021 22:45,3678,All Island
7 September 2021 23:00,3389,All Island
7 September 2021 23:15,3430,All Island
7 September 2021 23:30,3471,All Island
7 September 2021 23:45,3538,All Island
8 September 2021 00:00,3535,All Island
8 September 2021 00:15,3642,All Island
8 September 2021 00:30,3624,All Island
8 September 2021 00:45,3565,All Island
8 September 2021 01:00,3551,All Island
8 September 2021 01:15,3472,All Island
8 September 2021 01:30,3373,All Island
8 September 2021 01:45,3345,All Island
8 September 2021 02:00,3312,All Island
8 September 2021 02:15,3305,All Island
8 September 2021 02:30,3280,All Island
8 September 2021 02:45,3264,All Island
8 September 2021 03:00,3243,All Island
8 September 2021 03:15,3241,All Island
8 September 2021 03:30,3219,All Island
8 September 2021 03:45,3203,All Island
8 September 2021 04:00,3214,All Island
8 September 2021 04:15,3174,All Island
8 September 2021 04:30,3121,All Island
8 September 2021 04:45,3220,All Island
8 September 2021 05:00,3404,All Island
8 September 2021 05:15,3581,All Island
8 September 2021 05:30,3531,All Island
8 September 2021 05:45,3601,All Island
8 September 2021 06:00,3674,All Island
8 September 2021 06:15,3687,All Island
8 September 2021 06:30,3732,All Island
8 September 2021 06:45,3778,All Island
8 September 2021 07:00,3892,All Island
8 September 2021 07:15,4017,All Island
8 September 2021 07:30,4123,All Island
8 September 2021 07:45,4328,All Island
8 September 2021 08:00,4441,All Island
8 September 2021 08:15,4520,All Island
8 September 2021 08:30,4474,All Island
8 September 2021 08:45,4518,All Island
8 September 2021 09:00,4541,All Island
8 September 2021 09:15,4568,All Island
8 September 2021 09:30,4568,All Island
8 September 2021 09:45,4535,All Island
8 September 2021 10:00,4488,All Island
8 September 2021 10:15,4479,All Island
8 September 2021 10:30,4473,All Island
8 September 2021 10:45,4472,All Island
8 September 2021 11:00,4456,All Island
8 September 2021 11:15,4457,All Island
8 September 2021 11:30,4441,All Island
8 September 2021 11:45,4450,All Island
8 September 2021 12:00,4452,All Island
8 September 2021 12:15,4465,All Island
8 September 2021 12:30,4492,All Island
8 September 2021 12:45,4509,All Island
8 September 2021 13:00,4501,All Island
8 September 2021 13:15,4422,All Island
8 September 2021 13:30,4295,All Island
8 September 2021 13:45,4230,All Island
8 September 2021 14:00,4169,All Island
8 September 2021 14:15,4201,All Island
8 September 2021 14:30,4258,All Island
8 September 2021 14:45,4205,All Island
8 September 2021 15:00,4182,All Island
8 September 2021 15:15,4316,All Island
8 September 2021 15:30,4450,All Island
8 September 2021 15:45,4562,All Island
8 September 2021 16:00,4646,All Island
8 September 2021 16:15,4739,All Island
8 September 2021 16:30,4824,All Island
8 September 2021 16:45,4883,All Island
8 September 2021 17:00,4925,All Island
8 September 2021 17:15,4964,All Island
8 September 2021 17:30,4963,All Island
8 September 2021 17:45,4876,All Island
8 September 2021 18:00,4900,All Island
8 September 2021 18:15,4889,All Island
8 September 2021 18:30,4848,All Island
8 September 2021 18:45,4811,All Island
8 September 2021 19:00,4742,All Island
8 September 2021 19:15,4732,All Island
8 September 2021 19:30,4723,All Island
8 September 2021 19:45,4698,All Island
8 September 2021 20:00,4788,All Island
8 September 2021 20:15,4776,All Island
8 September 2021 20:30,4684,All Island
8 September 2021 20:45,4577,All Island
8 September 2021 21:00,4422,All Island
8 September 2021 21:15,4242,All Island
8 September 2021 21:30,4131,All Island
8 September 2021 21:45,3979,All Island
8 September 2021 22:00,3939,All Island
8 September 2021 22:15,3840,All Island
8 September 2021 22:30,3573,All Island
8 September 2021 22:45,3400,All Island
8 September 2021 23:00,3200,All Island
8 September 2021 23:15,3257,All Island
8 September 2021 23:30,3280,All Island
8 September 2021 23:45,3354,All Island
9 September 2021 00:00,3346,All Island
9 September 2021 00:15,3279,All Island
9 September 2021 00:30,3328,All Island
9 September 2021 00:45,3343,All Island
9 September 2021 01:00,3363,All Island
9 September 2021 01:15,3304,All Island
